,-180.00000000000003,-179.16666700000002,-178.33333400000004,-177.50000100000003,-176.66666800000002,-175.83333500000003,-175.00000200000002,-174.166669,-173.33333600000003,-172.50000300000002,-171.66667000000004,-170.83333700000003,-170.00000400000002,-169.16667100000004,-168.17500473,-167.34167173000003,-166.50833873000002,-165.67500573000004,-164.84167273000003,-164.00833973000002,-163.17500673000004,-162.34167373000002,-161.50834073000001,-160.67500773000003,-159.84167473000002,-159.00834173,-158.17500873000003,-157.34167573000002,-156.50834273000004,-155.67500973000003,-154.84167673000002,-154.00834373000004,-153.17501073000003,-152.34167773000001,-151.50834473000003,-150.67501173000002,-149.84167873,-149.00834573000003,-148.17501273000002,-147.34167973,-146.50834673000003,-145.67501373000002,-144.84168073,-144.00834773000003,-143.17501473000002,-142.34168173,-141.50834873000002,-140.67501573,-139.84168273000003,-139.00834973000002,-138.17501673,-137.34168373000003,-136.50835073000002,-135.67501773000004,-134.84168473000003,-134.00835173000002,-133.17501873000003,-132.34168573000002,-131.50835273,-130.67501973000003,-129.84168673000002,-129.00835373,-128.17502073000003,-127.34168773000002,-126.50835473000001,-125.67502173000003,-124.84168873000002,-124.00835573000002,-123.17502273000002,-122.34168973000001,-121.50835673000002,-120.67502373000002,-119.84169073000001,-119.00835773000001,-118.17502473000002,-117.34169173000001,-116.50835873000003,-115.67502573000002,-114.84169273000002,-114.00835973000001,-113.17502673000001,-112.34169373000002,-111.50836073000002,-110.67502773000001,-109.84169473000001,-109.00836173000002,-108.17502873000001,-107.34169573000001,-106.50836273000002,-105.67502973000002,-104.84169673000001,-104.00836373000001,-103.17503073000002,-102.34169773,-101.50836473000001,-100.67503173000001,-99.84169873000002,-99.00836573000001,-98.17503273000001,-97.34169973000002,-96.50836673,-95.67503373000001,-94.84170073000001,-94.00836773000002,-93.17503473000001,-92.34170173000001,-91.50836873000002,-90.67503573,-89.84170273000001,-89.00836973000001,-88.17503673000002,-87.34170373,-86.50837073000001,-85.67503773000001,-84.84170473,-84.00837173000001,-83.17503873000001,-82.34170573000002,-81.50837273,-80.67503973000001,-79.84170673000001,-79.00837373,-78.17504073,-77.34170773000001,-76.50837473000001,-75.67504173,-74.84170873000001,-74.00837573000001,-73.17504273,-72.34170973,-71.50837673000001,-70.67504373000001,-69.84171073,-69.00837773,-68.17504473000001,-67.34171173,-66.50837873,-65.67504573000001,-64.84171273000001,-64.00837973,-63.175046730000005,-62.34171373000001,-61.50838073,-60.67504773,-59.84171473000001,-59.00838173000001,-58.17504873,-57.341715730000004,-56.50838273000001,-55.67504973,-54.84171673,-54.008383730000006,-53.17505073000001,-52.34171773,-51.50838473000002,-50.67505173000001,-49.84171873,-49.008385730000015,-48.175052730000004,-47.341719729999994,-46.50838673000001,-45.67505373,-44.84172072999999,-44.00838773000001,-43.17505473,-42.34172172999999,-41.50838873000001,-40.67505573,-39.841722730000015,-39.008389730000005,-38.175056729999994,-37.34172373000001,-36.50839073,-35.67505772999999,-34.84172473000001,-34.00839173,-33.17505872999999,-31.48339274,-30.65005973999999,-28.466727279999986,-27.633394280000005,-26.800061279999994,-25.966728280000012,-25.133395280000002,-24.30006227999999,-23.46672928000001,-22.63339628,-21.80006327999999,-20.966730280000007,-20.133397279999997,-19.300064279999987,-18.466731280000005,-17.633398279999994,-16.800065279999984,-15.966732280000002,-15.133399279999992,-14.30006628000001,-13.46673328,-12.63340027999999,-11.800067280000007,-10.966734279999997,-10.133401279999987,-9.300068280000005,-8.466735279999995,-7.633402279999984,-6.800069280000002,-5.966736279999992,-5.133403279999982,-4.30007028,-3.4667372799999896,-2.6334042800000077,-1.8000712799999974,-0.9667382799999871,-0.13340528000000518,0.6999277200000051,1.5332607200000155,2.3665937199999973,3.1999267200000077,4.033259720000018,4.86659272,5.69992572000001,6.5332587200000205,7.366591720000002,8.199924720000013,9.033257719999995,9.866590720000005,10.699923720000015,11.533256719999997,12.366589720000007,13.199922720000018,14.03325572,14.86658872000001,15.69992172000002,16.533254720000002,17.366587720000012,18.199920720000023,19.033253720000005,19.866586720000015,20.699919719999997,21.533252720000007,22.366585720000018,23.19991872,24.03325172000001,24.86658472000002,25.699917720000002,26.533250720000012,27.366583720000023,28.199916720000004,29.033249720000015,29.866582720000025,30.699915720000007,31.533248720000017,32.36658172,33.19991472000001,34.03324772000002,34.86658072,35.69991372000001,36.53324672000002,37.366579720000004,38.199912720000015,39.033245720000025,39.86657872000001,40.69991172000002,41.53324472000003,42.36657772000001,43.19991072000002,44.03324372,44.86657672000001,45.69990972000002,46.533242720000004,47.366575720000014,48.199908720000025,49.03324172000001,49.86657472000002,50.69990772000003,51.53324072000001,52.36657372000002,53.19990672000003,54.03323972000001,54.86657272000002,55.699905720000004,56.533238720000014,57.366571720000024,58.199904720000006,59.03323772000002,59.86657072000003,60.69990372000001,61.53323672000002,62.36656972000003,63.19990272000001,64.03323572000002,64.86656872000003,65.69990172000001,66.53323472000002,67.36656772,68.19990072000002,69.03323372000003,69.86656672000001,70.69989972000002,71.53323272000003,72.36656572000001,73.19989872000002,74.03323172000003,74.86656472000001,75.69989772000002,76.53323072000003,77.36656372000002,78.19989672,79.03322972000004,79.86656272000002,80.69989572,81.53322872000004,82.36656172000002,83.19989472,84.03322772000004,84.86656072000002,85.69989372,86.53322672000004,87.36655972000003,88.19989272000001,89.03322572000005,89.86655872000003,90.69989172000001,91.53322472000005,92.36655772000003,93.19989072000001,94.03322372000005,94.86655672000003,95.69988972000002,96.53322272,97.36655572000004,98.19988872000002,99.03322172,99.86655472000004,100.69988772000002,101.53322072,102.36655372000004,103.19988672000002,104.03321972,104.86655272000004,105.69988572000003,106.53321872000001,107.36655172000005,108.19988472000003,109.03321772000001,109.86655072000005,110.69988372000003,111.53321672000001,112.36654972000005,113.19988272000003,114.03321572000002,114.86654872000005,115.69988172000004,116.53321472000002,117.36654772000006,118.19988072000004,119.03321372000002,119.86654672,120.69987972000004,121.53321272000002,122.36654572,123.19987872000004,124.03321172000003,124.86654472000001,125.69987772000005,126.53321072000003,127.36654372000001,128.19987672000005,129.03320972000003,129.86654272,130.69987572000005,131.53320872000003,132.36654172000001,133.19987472000005,134.03320772000004,134.86654072000002,135.69987372000006,136.53320672000004,137.36653972000002,138.19987272000006,139.03320572000004,139.86653872000002,140.69987172000006,141.53320472000004,142.36653772000003,143.19987072,144.03320372000005,144.86653672000003,145.69986972,146.53320272000005,147.36653572000003,148.19986872,149.03320172000005,149.86653472000003,150.69986772000001,151.53320072000005,152.36653372000004,153.19986672000002,154.03319972000006,154.86653272000004,155.69986572000002,156.53319872000006,157.36653172000004,158.19986472000002,159.03319772000006,159.86653072000004,160.69986372000002,161.53319672000006,162.36652972000005,163.19986272000003,164.03319572000007,164.86652872000005,165.69986172000003,166.53319472,167.36652772000005,168.19986072000003,169.03319372,169.86652672000005,170.69985972000003,171.53319272000002,172.36652572000006,173.19985872000004,174.03319172000002,174.86652472000006,175.69985772000004,176.53319072000002,177.36652372000006,178.19985672000004,179.03318972000002
75.0958375145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73230271878549e-06,5.915319739287952e-05,2.455003349481899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1959182747934847e-07,6.692077594925649e-06,2.5943027157336474e-05,0.00019389294437132775,0.00465605950653553,0.0023559502582997083,0.00013688382650725543,1.8914353742729874e-05,5.162909612772637e-06,4.768289035439466e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7309096095773385e-07,0.00048815599062363617,0.00010911899068214553,9.644710701195436e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.26250451450011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0670053916779237e-07,2.3082139203324912e-06,5.831506210961379e-06,9.817982249660417e-06,9.367032517911866e-06,5.24933704873547e-06,1.9027147100132425e-06,1.5520523180398981e-07,0.0,0.0,0.0,0.0,2.2002881943095077e-09,1.2148099687237845e-06,4.563845257507637e-06,7.898620964260771e-06,5.590587359620258e-06,2.073979747365229e-06,2.2607814363624357e-07,0.0,0.0,0.0,4.136835172854347e-08,2.6998416769856704e-07,4.007164854556322e-07,6.768673156472005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592720397539779e-07,4.7439729122561404e-05,2.6415520521231885e-05,3.694142378662946e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8987195708461967e-07,0.00019868664954556152,7.117494035706215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336332325709919e-05,0.002986128301266581,0.00027179179506804305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430017675293442e-05,8.429505008251681e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.4291715145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6287856912953202e-06,1.7511570744682102e-05,0.00018370602345094085,0.003911962947621942,0.0004577521596103907,3.780687854159623e-05,6.5693713247355845e-06,8.801152517889932e-12,6.384737737278101e-07,6.718912825454026e-06,4.094770282972604e-05,0.0005458295554853975,0.004441595444828272,0.0001409963303944096,1.3352082105120644e-05,1.4145540942145375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49541739038466e-06,8.7139429198578e-05,0.0012685974910855292,5.736221247934736e-05,3.519511861449587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795674680394768e-07,0.0013523283659596928,0.00019338485746849302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7567273155805197e-06,0.00011829933848930523,3.3705895917876206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412403790368444e-09,6.78743554567518e-07,1.1386860052880365e-06,1.2638735934729085e-07,0.0,0.00010277380510452759,0.0005524377802677918,2.5884958631934296e-07,0.0,0.0,0.0,0.0,6.881293155629464e-08,4.7690301295369864e-05,0.002298279266990721,0.004271999633684754,6.417211724910885e-05,4.382217717028425e-06,0.0,0.0,0.0,0.0,0.0,2.6534276162806236e-07,6.574635700671933e-05,0.0017519343262538314,4.2244497094361575e-05,2.1396142170715392e-08,0.0,0.0,0.0,0.0,0.0,3.2471109534526475e-10,3.131142705115053e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981112041706523e-05,1.0968036328847575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.5958385145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396900129342953e-06,2.972806798061356e-05,8.298785737715661e-05,0.00014496483691036702,0.00011871027471497655,4.882787559181452e-05,1.4854573417687789e-05,3.851537164882757e-06,6.271077855490148e-06,1.5436761756427586e-05,3.2488332595676184e-05,5.205873646773398e-05,6.0892034182325006e-05,6.030386690981686e-05,4.807464298792183e-05,2.959349558223039e-05,1.0718839699984527e-05,5.297095598507439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53288772456358e-05,0.002698526617139578,8.726666103016214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960693342380253e-07,3.2780632420326585e-06,5.9779007162433115e-06,4.565494498820044e-06,1.9156757822202054e-06,2.010271285922016e-07,5.979707921358824e-07,6.00623574864585e-06,1.6039253084454686e-05,3.9413068210706116e-05,0.00015007354216650128,0.0002806913299486041,6.221449205186218e-05,9.759789559757336e-06,1.0000191813791304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91639994883775e-07,8.531397496699356e-06,2.2003623528871685e-05,6.696776345779653e-06,6.879601299907279e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146838280609245e-06,0.0,1.165761284198652e-07,4.2513390428212e-06,1.327722926507704e-05,1.8929337384179233e-05,2.0092834951356054e-05,1.8016241025179624e-05,1.186142911319621e-05,4.843636347504798e-06,3.140991024622508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229188620184233e-05,0.0001998216717969626,0.00022497324841096996,2.043285456420847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5856227173571825e-07,9.767887560883537e-06,2.481458381516859e-05,2.3627853440120816e-05,1.832831362262368e-05,2.913427515886724e-05,5.9107408253476023e-05,0.00012255400558933616,0.00018259495971724392,9.885581191629171e-05,3.444752913783304e-05,9.552380823492967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9604632798386775e-07,3.534984176050102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054519668373359e-06,8.669802218209952e-05,0.00238068404328078,0.01205028373003006,0.0002700463485904038,2.317910003520183e-05,1.6057360438423983e-07,2.5887994973174957e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3157883843694547e-05,0.00011970929284580052,0.00252662490028888,0.0063045238506048915,0.00011385662571992725,1.5856664089417906e-05,0.0,0.0,0.0,0.0,1.6284940066952912e-07,4.581379784212913e-05,0.0005354268091730774,3.00213042901305e-05,9.880494661729245e-09,0.0,0.0,1.3723048248095893e-06,2.8194969880860298e-05,0.00018485252931714057,0.001786134848371148,0.0025240533052012324,0.00010478144709486514,1.63258051647972e-05,1.27565073171354e-10,0.0,0.0,2.095020790966373e-06,1.5750571794342248e-05,3.221160545945167e-05,1.9433993112761527e-05,3.331162049622094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
